[2023-08-15 12:35:07][__main__.py][L41][INFO]dataset:
  name: fc_large
  batch_size: 16
  train_set: 0.9
  test_set: 0.1
  fc_path: /mnt/ssd1/mehul_data/research/fc_large_data.npy
  node_sz: 400
  node_feature_sz: 400
  num_classes: 2
  perc_edges: 100
model:
  name: GCN
  num_layers: 2
  hidden_size: 64
  dropout: 0.5
  readout: mean
optimizer:
- name: Adam
  lr: 0.0001
  match_rule: None
  except_rule: None
  no_weight_decay: false
  weight_decay: 0.0001
  lr_scheduler:
    mode: poly
    base_lr: 0.0001
    target_lr: 1.0e-05
    decay_factor: 0.1
    milestones:
    - 0.3
    - 0.6
    - 0.9
    poly_power: 2.0
    lr_decay: 0.98
    warm_up_from: 0.0
    warm_up_steps: 0
training:
  name: Train
  epochs: 100
  l2: 0.0
log_path: result
repeat_time: 5
device: cuda:0
is_wandb: true
project: asd-graph

[2023-08-15 12:35:07][__init__.py][L15][INFO]cfg.dataset.name: fc_large
[2023-08-15 12:35:15][optimizer.py][L66][INFO]Parameters [normal] length [8]
[2023-08-15 12:35:15][__init__.py][L25][INFO]Training: Train
[2023-08-15 12:35:34][Train.py][L153][INFO]Epoch[12/100] | Train Loss: 0.644 | Train Accuracy: 67.123% | Test Loss: 0.685 | Test Accuracy: 53.659% | Best Test Accuracy: 60.976% | Test AUC:0.6775 | Test Sen:0.2889 | Test Spe:0.8378 | Test F1:0.5366 | Test Recall:0.5366 | Test Precision:0.5366 | LR:0.0000797
[2023-08-15 12:35:35][Train.py][L153][INFO]Epoch[13/100] | Train Loss: 0.634 | Train Accuracy: 68.630% | Test Loss: 0.663 | Test Accuracy: 63.415% | Best Test Accuracy: 63.415% | Test AUC:0.6937 | Test Sen:0.5111 | Test Spe:0.7838 | Test F1:0.6341 | Test Recall:0.6341 | Test Precision:0.6341 | LR:0.0000781
[2023-08-15 12:35:37][Train.py][L153][INFO]Epoch[14/100] | Train Loss: 0.623 | Train Accuracy: 69.315% | Test Loss: 0.713 | Test Accuracy: 51.220% | Best Test Accuracy: 63.415% | Test AUC:0.6937 | Test Sen:0.1556 | Test Spe:0.9459 | Test F1:0.5122 | Test Recall:0.5122 | Test Precision:0.5122 | LR:0.0000766
[2023-08-15 12:35:38][Train.py][L153][INFO]Epoch[15/100] | Train Loss: 0.615 | Train Accuracy: 68.767% | Test Loss: 0.641 | Test Accuracy: 64.634% | Best Test Accuracy: 64.634% | Test AUC:0.7171 | Test Sen:0.5778 | Test Spe:0.7297 | Test F1:0.6463 | Test Recall:0.6463 | Test Precision:0.6463 | LR:0.0000750
[2023-08-15 12:35:40][Train.py][L153][INFO]Epoch[16/100] | Train Loss: 0.609 | Train Accuracy: 69.452% | Test Loss: 0.634 | Test Accuracy: 67.073% | Best Test Accuracy: 67.073% | Test AUC:0.7261 | Test Sen:0.6444 | Test Spe:0.7027 | Test F1:0.6707 | Test Recall:0.6707 | Test Precision:0.6707 | LR:0.0000735
[2023-08-15 12:35:42][Train.py][L153][INFO]Epoch[17/100] | Train Loss: 0.608 | Train Accuracy: 68.082% | Test Loss: 0.648 | Test Accuracy: 64.634% | Best Test Accuracy: 67.073% | Test AUC:0.7339 | Test Sen:0.5333 | Test Spe:0.7838 | Test F1:0.6463 | Test Recall:0.6463 | Test Precision:0.6463 | LR:0.0000720
[2023-08-15 12:35:43][Train.py][L153][INFO]Epoch[18/100] | Train Loss: 0.592 | Train Accuracy: 70.411% | Test Loss: 0.673 | Test Accuracy: 59.756% | Best Test Accuracy: 67.073% | Test AUC:0.7345 | Test Sen:0.3778 | Test Spe:0.8649 | Test F1:0.5976 | Test Recall:0.5976 | Test Precision:0.5976 | LR:0.0000705
[2023-08-15 12:35:45][Train.py][L153][INFO]Epoch[19/100] | Train Loss: 0.581 | Train Accuracy: 73.151% | Test Loss: 0.658 | Test Accuracy: 59.756% | Best Test Accuracy: 67.073% | Test AUC:0.7429 | Test Sen:0.4222 | Test Spe:0.8108 | Test F1:0.5976 | Test Recall:0.5976 | Test Precision:0.5976 | LR:0.0000690
[2023-08-15 12:35:46][Train.py][L153][INFO]Epoch[20/100] | Train Loss: 0.573 | Train Accuracy: 71.918% | Test Loss: 0.626 | Test Accuracy: 65.854% | Best Test Accuracy: 67.073% | Test AUC:0.7520 | Test Sen:0.6000 | Test Spe:0.7297 | Test F1:0.6585 | Test Recall:0.6585 | Test Precision:0.6585 | LR:0.0000676
[2023-08-15 12:35:48][Train.py][L153][INFO]Epoch[21/100] | Train Loss: 0.564 | Train Accuracy: 74.247% | Test Loss: 0.624 | Test Accuracy: 67.073% | Best Test Accuracy: 67.073% | Test AUC:0.7544 | Test Sen:0.5778 | Test Spe:0.7838 | Test F1:0.6707 | Test Recall:0.6707 | Test Precision:0.6707 | LR:0.0000662
[2023-08-15 12:35:49][Train.py][L153][INFO]Epoch[22/100] | Train Loss: 0.558 | Train Accuracy: 73.014% | Test Loss: 0.626 | Test Accuracy: 65.854% | Best Test Accuracy: 67.073% | Test AUC:0.7586 | Test Sen:0.5556 | Test Spe:0.7838 | Test F1:0.6585 | Test Recall:0.6585 | Test Precision:0.6585 | LR:0.0000648
[2023-08-15 12:35:51][Train.py][L153][INFO]Epoch[23/100] | Train Loss: 0.545 | Train Accuracy: 74.658% | Test Loss: 0.616 | Test Accuracy: 65.854% | Best Test Accuracy: 67.073% | Test AUC:0.7604 | Test Sen:0.5778 | Test Spe:0.7568 | Test F1:0.6585 | Test Recall:0.6585 | Test Precision:0.6585 | LR:0.0000634
[2023-08-15 12:35:52][Train.py][L153][INFO]Epoch[24/100] | Train Loss: 0.542 | Train Accuracy: 75.068% | Test Loss: 0.603 | Test Accuracy: 65.854% | Best Test Accuracy: 67.073% | Test AUC:0.7580 | Test Sen:0.6222 | Test Spe:0.7027 | Test F1:0.6585 | Test Recall:0.6585 | Test Precision:0.6585 | LR:0.0000620
[2023-08-15 12:35:54][Train.py][L153][INFO]Epoch[25/100] | Train Loss: 0.533 | Train Accuracy: 76.027% | Test Loss: 0.597 | Test Accuracy: 69.512% | Best Test Accuracy: 69.512% | Test AUC:0.7652 | Test Sen:0.6889 | Test Spe:0.7027 | Test F1:0.6951 | Test Recall:0.6951 | Test Precision:0.6951 | LR:0.0000606
[2023-08-15 12:35:55][Train.py][L153][INFO]Epoch[26/100] | Train Loss: 0.526 | Train Accuracy: 75.616% | Test Loss: 0.617 | Test Accuracy: 65.854% | Best Test Accuracy: 69.512% | Test AUC:0.7640 | Test Sen:0.5556 | Test Spe:0.7838 | Test F1:0.6585 | Test Recall:0.6585 | Test Precision:0.6585 | LR:0.0000593
[2023-08-15 12:35:57][Train.py][L153][INFO]Epoch[27/100] | Train Loss: 0.521 | Train Accuracy: 76.027% | Test Loss: 0.634 | Test Accuracy: 62.195% | Best Test Accuracy: 69.512% | Test AUC:0.7658 | Test Sen:0.4667 | Test Spe:0.8108 | Test F1:0.6220 | Test Recall:0.6220 | Test Precision:0.6220 | LR:0.0000580
[2023-08-15 12:35:59][Train.py][L153][INFO]Epoch[28/100] | Train Loss: 0.511 | Train Accuracy: 76.438% | Test Loss: 0.607 | Test Accuracy: 64.634% | Best Test Accuracy: 69.512% | Test AUC:0.7706 | Test Sen:0.5556 | Test Spe:0.7568 | Test F1:0.6463 | Test Recall:0.6463 | Test Precision:0.6463 | LR:0.0000567
[2023-08-15 12:36:00][Train.py][L153][INFO]Epoch[29/100] | Train Loss: 0.510 | Train Accuracy: 76.849% | Test Loss: 0.609 | Test Accuracy: 65.854% | Best Test Accuracy: 69.512% | Test AUC:0.7688 | Test Sen:0.5556 | Test Spe:0.7838 | Test F1:0.6585 | Test Recall:0.6585 | Test Precision:0.6585 | LR:0.0000554
[2023-08-15 12:36:02][Train.py][L153][INFO]Epoch[30/100] | Train Loss: 0.501 | Train Accuracy: 76.849% | Test Loss: 0.599 | Test Accuracy: 64.634% | Best Test Accuracy: 69.512% | Test AUC:0.7682 | Test Sen:0.5778 | Test Spe:0.7297 | Test F1:0.6463 | Test Recall:0.6463 | Test Precision:0.6463 | LR:0.0000541
[2023-08-15 12:36:03][Train.py][L153][INFO]Epoch[31/100] | Train Loss: 0.492 | Train Accuracy: 76.986% | Test Loss: 0.610 | Test Accuracy: 64.634% | Best Test Accuracy: 69.512% | Test AUC:0.7670 | Test Sen:0.5333 | Test Spe:0.7838 | Test F1:0.6463 | Test Recall:0.6463 | Test Precision:0.6463 | LR:0.0000528
[2023-08-15 12:36:05][Train.py][L153][INFO]Epoch[32/100] | Train Loss: 0.486 | Train Accuracy: 77.671% | Test Loss: 0.630 | Test Accuracy: 63.415% | Best Test Accuracy: 69.512% | Test AUC:0.7658 | Test Sen:0.4667 | Test Spe:0.8378 | Test F1:0.6341 | Test Recall:0.6341 | Test Precision:0.6341 | LR:0.0000516
[2023-08-15 12:36:06][Train.py][L153][INFO]Epoch[33/100] | Train Loss: 0.483 | Train Accuracy: 77.397% | Test Loss: 0.611 | Test Accuracy: 67.073% | Best Test Accuracy: 69.512% | Test AUC:0.7688 | Test Sen:0.5556 | Test Spe:0.8108 | Test F1:0.6707 | Test Recall:0.6707 | Test Precision:0.6707 | LR:0.0000504
[2023-08-15 12:36:08][Train.py][L153][INFO]Epoch[34/100] | Train Loss: 0.476 | Train Accuracy: 78.630% | Test Loss: 0.616 | Test Accuracy: 63.415% | Best Test Accuracy: 69.512% | Test AUC:0.7700 | Test Sen:0.4889 | Test Spe:0.8108 | Test F1:0.6341 | Test Recall:0.6341 | Test Precision:0.6341 | LR:0.0000492
[2023-08-15 12:36:09][Train.py][L153][INFO]Epoch[35/100] | Train Loss: 0.473 | Train Accuracy: 80.137% | Test Loss: 0.630 | Test Accuracy: 63.415% | Best Test Accuracy: 69.512% | Test AUC:0.7670 | Test Sen:0.4667 | Test Spe:0.8378 | Test F1:0.6341 | Test Recall:0.6341 | Test Precision:0.6341 | LR:0.0000480
[2023-08-15 12:36:11][Train.py][L153][INFO]Epoch[36/100] | Train Loss: 0.465 | Train Accuracy: 79.041% | Test Loss: 0.601 | Test Accuracy: 67.073% | Best Test Accuracy: 69.512% | Test AUC:0.7700 | Test Sen:0.5778 | Test Spe:0.7838 | Test F1:0.6707 | Test Recall:0.6707 | Test Precision:0.6707 | LR:0.0000469
[2023-08-15 12:36:12][Train.py][L153][INFO]Epoch[37/100] | Train Loss: 0.458 | Train Accuracy: 79.863% | Test Loss: 0.602 | Test Accuracy: 67.073% | Best Test Accuracy: 69.512% | Test AUC:0.7706 | Test Sen:0.5778 | Test Spe:0.7838 | Test F1:0.6707 | Test Recall:0.6707 | Test Precision:0.6707 | LR:0.0000457
[2023-08-15 12:36:14][Train.py][L153][INFO]Epoch[38/100] | Train Loss: 0.453 | Train Accuracy: 79.726% | Test Loss: 0.635 | Test Accuracy: 62.195% | Best Test Accuracy: 69.512% | Test AUC:0.7688 | Test Sen:0.4444 | Test Spe:0.8378 | Test F1:0.6220 | Test Recall:0.6220 | Test Precision:0.6220 | LR:0.0000446
[2023-08-15 12:36:16][Train.py][L153][INFO]Epoch[39/100] | Train Loss: 0.452 | Train Accuracy: 80.137% | Test Loss: 0.603 | Test Accuracy: 67.073% | Best Test Accuracy: 69.512% | Test AUC:0.7712 | Test Sen:0.5778 | Test Spe:0.7838 | Test F1:0.6707 | Test Recall:0.6707 | Test Precision:0.6707 | LR:0.0000435
[2023-08-15 12:36:17][Train.py][L153][INFO]Epoch[40/100] | Train Loss: 0.443 | Train Accuracy: 80.959% | Test Loss: 0.589 | Test Accuracy: 67.073% | Best Test Accuracy: 69.512% | Test AUC:0.7724 | Test Sen:0.6444 | Test Spe:0.7027 | Test F1:0.6707 | Test Recall:0.6707 | Test Precision:0.6707 | LR:0.0000424
[2023-08-15 12:36:19][Train.py][L153][INFO]Epoch[41/100] | Train Loss: 0.441 | Train Accuracy: 81.233% | Test Loss: 0.581 | Test Accuracy: 68.293% | Best Test Accuracy: 69.512% | Test AUC:0.7712 | Test Sen:0.6667 | Test Spe:0.7027 | Test F1:0.6829 | Test Recall:0.6829 | Test Precision:0.6829 | LR:0.0000413
[2023-08-15 12:36:20][Train.py][L153][INFO]Epoch[42/100] | Train Loss: 0.437 | Train Accuracy: 81.644% | Test Loss: 0.594 | Test Accuracy: 67.073% | Best Test Accuracy: 69.512% | Test AUC:0.7730 | Test Sen:0.6222 | Test Spe:0.7297 | Test F1:0.6707 | Test Recall:0.6707 | Test Precision:0.6707 | LR:0.0000403
[2023-08-15 12:36:22][Train.py][L153][INFO]Epoch[43/100] | Train Loss: 0.430 | Train Accuracy: 82.192% | Test Loss: 0.620 | Test Accuracy: 67.073% | Best Test Accuracy: 69.512% | Test AUC:0.7742 | Test Sen:0.5333 | Test Spe:0.8378 | Test F1:0.6707 | Test Recall:0.6707 | Test Precision:0.6707 | LR:0.0000392
[2023-08-15 12:36:23][Train.py][L153][INFO]Epoch[44/100] | Train Loss: 0.428 | Train Accuracy: 80.959% | Test Loss: 0.615 | Test Accuracy: 65.854% | Best Test Accuracy: 69.512% | Test AUC:0.7718 | Test Sen:0.5333 | Test Spe:0.8108 | Test F1:0.6585 | Test Recall:0.6585 | Test Precision:0.6585 | LR:0.0000382
[2023-08-15 12:36:25][Train.py][L153][INFO]Epoch[45/100] | Train Loss: 0.422 | Train Accuracy: 82.603% | Test Loss: 0.583 | Test Accuracy: 69.512% | Best Test Accuracy: 69.512% | Test AUC:0.7676 | Test Sen:0.6889 | Test Spe:0.7027 | Test F1:0.6951 | Test Recall:0.6951 | Test Precision:0.6951 | LR:0.0000372
[2023-08-15 12:36:27][Train.py][L153][INFO]Epoch[46/100] | Train Loss: 0.418 | Train Accuracy: 82.603% | Test Loss: 0.580 | Test Accuracy: 70.732% | Best Test Accuracy: 70.732% | Test AUC:0.7676 | Test Sen:0.7333 | Test Spe:0.6757 | Test F1:0.7073 | Test Recall:0.7073 | Test Precision:0.7073 | LR:0.0000362
[2023-08-15 12:36:28][Train.py][L153][INFO]Epoch[47/100] | Train Loss: 0.418 | Train Accuracy: 82.603% | Test Loss: 0.621 | Test Accuracy: 65.854% | Best Test Accuracy: 70.732% | Test AUC:0.7646 | Test Sen:0.5556 | Test Spe:0.7838 | Test F1:0.6585 | Test Recall:0.6585 | Test Precision:0.6585 | LR:0.0000353
[2023-08-15 12:36:30][Train.py][L153][INFO]Epoch[48/100] | Train Loss: 0.411 | Train Accuracy: 83.288% | Test Loss: 0.588 | Test Accuracy: 67.073% | Best Test Accuracy: 70.732% | Test AUC:0.7652 | Test Sen:0.6444 | Test Spe:0.7027 | Test F1:0.6707 | Test Recall:0.6707 | Test Precision:0.6707 | LR:0.0000343
[2023-08-15 12:36:31][Train.py][L153][INFO]Epoch[49/100] | Train Loss: 0.409 | Train Accuracy: 82.603% | Test Loss: 0.581 | Test Accuracy: 69.512% | Best Test Accuracy: 70.732% | Test AUC:0.7646 | Test Sen:0.7111 | Test Spe:0.6757 | Test F1:0.6951 | Test Recall:0.6951 | Test Precision:0.6951 | LR:0.0000334
[2023-08-15 12:36:33][Train.py][L153][INFO]Epoch[50/100] | Train Loss: 0.408 | Train Accuracy: 82.740% | Test Loss: 0.589 | Test Accuracy: 67.073% | Best Test Accuracy: 70.732% | Test AUC:0.7646 | Test Sen:0.6444 | Test Spe:0.7027 | Test F1:0.6707 | Test Recall:0.6707 | Test Precision:0.6707 | LR:0.0000325
[2023-08-15 12:36:34][Train.py][L153][INFO]Epoch[51/100] | Train Loss: 0.408 | Train Accuracy: 82.329% | Test Loss: 0.615 | Test Accuracy: 65.854% | Best Test Accuracy: 70.732% | Test AUC:0.7652 | Test Sen:0.5556 | Test Spe:0.7838 | Test F1:0.6585 | Test Recall:0.6585 | Test Precision:0.6585 | LR:0.0000316
[2023-08-15 12:36:36][Train.py][L153][INFO]Epoch[52/100] | Train Loss: 0.398 | Train Accuracy: 83.425% | Test Loss: 0.613 | Test Accuracy: 65.854% | Best Test Accuracy: 70.732% | Test AUC:0.7646 | Test Sen:0.5556 | Test Spe:0.7838 | Test F1:0.6585 | Test Recall:0.6585 | Test Precision:0.6585 | LR:0.0000307
[2023-08-15 12:36:38][Train.py][L153][INFO]Epoch[53/100] | Train Loss: 0.398 | Train Accuracy: 83.699% | Test Loss: 0.596 | Test Accuracy: 67.073% | Best Test Accuracy: 70.732% | Test AUC:0.7634 | Test Sen:0.6222 | Test Spe:0.7297 | Test F1:0.6707 | Test Recall:0.6707 | Test Precision:0.6707 | LR:0.0000299
[2023-08-15 12:36:39][Train.py][L153][INFO]Epoch[54/100] | Train Loss: 0.394 | Train Accuracy: 84.247% | Test Loss: 0.596 | Test Accuracy: 68.293% | Best Test Accuracy: 70.732% | Test AUC:0.7652 | Test Sen:0.6444 | Test Spe:0.7297 | Test F1:0.6829 | Test Recall:0.6829 | Test Precision:0.6829 | LR:0.0000290
[2023-08-15 12:36:41][Train.py][L153][INFO]Epoch[55/100] | Train Loss: 0.389 | Train Accuracy: 83.562% | Test Loss: 0.607 | Test Accuracy: 65.854% | Best Test Accuracy: 70.732% | Test AUC:0.7652 | Test Sen:0.5778 | Test Spe:0.7568 | Test F1:0.6585 | Test Recall:0.6585 | Test Precision:0.6585 | LR:0.0000282
[2023-08-15 12:36:42][Train.py][L153][INFO]Epoch[56/100] | Train Loss: 0.387 | Train Accuracy: 84.521% | Test Loss: 0.586 | Test Accuracy: 65.854% | Best Test Accuracy: 70.732% | Test AUC:0.7658 | Test Sen:0.6667 | Test Spe:0.6486 | Test F1:0.6585 | Test Recall:0.6585 | Test Precision:0.6585 | LR:0.0000274
[2023-08-15 12:36:44][Train.py][L153][INFO]Epoch[57/100] | Train Loss: 0.382 | Train Accuracy: 84.247% | Test Loss: 0.636 | Test Accuracy: 65.854% | Best Test Accuracy: 70.732% | Test AUC:0.7610 | Test Sen:0.5333 | Test Spe:0.8108 | Test F1:0.6585 | Test Recall:0.6585 | Test Precision:0.6585 | LR:0.0000266
[2023-08-15 12:36:45][Train.py][L153][INFO]Epoch[58/100] | Train Loss: 0.383 | Train Accuracy: 84.247% | Test Loss: 0.629 | Test Accuracy: 65.854% | Best Test Accuracy: 70.732% | Test AUC:0.7616 | Test Sen:0.5333 | Test Spe:0.8108 | Test F1:0.6585 | Test Recall:0.6585 | Test Precision:0.6585 | LR:0.0000259
[2023-08-15 12:36:47][Train.py][L153][INFO]Epoch[59/100] | Train Loss: 0.379 | Train Accuracy: 84.658% | Test Loss: 0.622 | Test Accuracy: 65.854% | Best Test Accuracy: 70.732% | Test AUC:0.7646 | Test Sen:0.5556 | Test Spe:0.7838 | Test F1:0.6585 | Test Recall:0.6585 | Test Precision:0.6585 | LR:0.0000251
[2023-08-15 12:36:49][Train.py][L153][INFO]Epoch[60/100] | Train Loss: 0.377 | Train Accuracy: 84.521% | Test Loss: 0.637 | Test Accuracy: 65.854% | Best Test Accuracy: 70.732% | Test AUC:0.7610 | Test Sen:0.5333 | Test Spe:0.8108 | Test F1:0.6585 | Test Recall:0.6585 | Test Precision:0.6585 | LR:0.0000244
[2023-08-15 12:36:50][Train.py][L153][INFO]Epoch[61/100] | Train Loss: 0.374 | Train Accuracy: 84.247% | Test Loss: 0.611 | Test Accuracy: 67.073% | Best Test Accuracy: 70.732% | Test AUC:0.7610 | Test Sen:0.5778 | Test Spe:0.7838 | Test F1:0.6707 | Test Recall:0.6707 | Test Precision:0.6707 | LR:0.0000237
[2023-08-15 12:36:52][Train.py][L153][INFO]Epoch[62/100] | Train Loss: 0.373 | Train Accuracy: 85.205% | Test Loss: 0.609 | Test Accuracy: 65.854% | Best Test Accuracy: 70.732% | Test AUC:0.7610 | Test Sen:0.5778 | Test Spe:0.7568 | Test F1:0.6585 | Test Recall:0.6585 | Test Precision:0.6585 | LR:0.0000230
[2023-08-15 12:36:53][Train.py][L153][INFO]Epoch[63/100] | Train Loss: 0.369 | Train Accuracy: 85.479% | Test Loss: 0.629 | Test Accuracy: 65.854% | Best Test Accuracy: 70.732% | Test AUC:0.7616 | Test Sen:0.5333 | Test Spe:0.8108 | Test F1:0.6585 | Test Recall:0.6585 | Test Precision:0.6585 | LR:0.0000223
[2023-08-15 12:36:55][Train.py][L153][INFO]Epoch[64/100] | Train Loss: 0.368 | Train Accuracy: 85.205% | Test Loss: 0.626 | Test Accuracy: 64.634% | Best Test Accuracy: 70.732% | Test AUC:0.7598 | Test Sen:0.5333 | Test Spe:0.7838 | Test F1:0.6463 | Test Recall:0.6463 | Test Precision:0.6463 | LR:0.0000217
[2023-08-15 12:36:56][Train.py][L153][INFO]Epoch[65/100] | Train Loss: 0.365 | Train Accuracy: 85.068% | Test Loss: 0.608 | Test Accuracy: 65.854% | Best Test Accuracy: 70.732% | Test AUC:0.7604 | Test Sen:0.5778 | Test Spe:0.7568 | Test F1:0.6585 | Test Recall:0.6585 | Test Precision:0.6585 | LR:0.0000210
[2023-08-15 12:36:58][Train.py][L153][INFO]Epoch[66/100] | Train Loss: 0.365 | Train Accuracy: 84.658% | Test Loss: 0.594 | Test Accuracy: 65.854% | Best Test Accuracy: 70.732% | Test AUC:0.7622 | Test Sen:0.6444 | Test Spe:0.6757 | Test F1:0.6585 | Test Recall:0.6585 | Test Precision:0.6585 | LR:0.0000204
[2023-08-15 12:37:00][Train.py][L153][INFO]Epoch[67/100] | Train Loss: 0.362 | Train Accuracy: 86.164% | Test Loss: 0.628 | Test Accuracy: 65.854% | Best Test Accuracy: 70.732% | Test AUC:0.7616 | Test Sen:0.5333 | Test Spe:0.8108 | Test F1:0.6585 | Test Recall:0.6585 | Test Precision:0.6585 | LR:0.0000198
[2023-08-15 12:37:01][Train.py][L153][INFO]Epoch[68/100] | Train Loss: 0.360 | Train Accuracy: 86.301% | Test Loss: 0.605 | Test Accuracy: 64.634% | Best Test Accuracy: 70.732% | Test AUC:0.7610 | Test Sen:0.5778 | Test Spe:0.7297 | Test F1:0.6463 | Test Recall:0.6463 | Test Precision:0.6463 | LR:0.0000192
[2023-08-15 12:37:03][Train.py][L153][INFO]Epoch[69/100] | Train Loss: 0.357 | Train Accuracy: 86.301% | Test Loss: 0.600 | Test Accuracy: 64.634% | Best Test Accuracy: 70.732% | Test AUC:0.7622 | Test Sen:0.6000 | Test Spe:0.7027 | Test F1:0.6463 | Test Recall:0.6463 | Test Precision:0.6463 | LR:0.0000186
