[2023-08-16 21:23:26][__main__.py][L41][INFO]dataset:
  name: fc_bnt
  batch_size: 16
  train_set: 0.9
  test_set: 0.1
  fc_path: /mnt/ssd1/mehul_data/research/fc_bnt_data.npy
  node_sz: 200
  node_feature_sz: 200
  num_classes: 2
  perc_edges: 100
  node: fc
model:
  name: GAT
  num_layers: 2
  hidden_size: 64
  dropout: 0.5
  readout: mean
optimizer:
- name: Adam
  lr: 0.0001
  match_rule: None
  except_rule: None
  no_weight_decay: false
  weight_decay: 0.0001
  lr_scheduler:
    mode: poly
    base_lr: 0.0001
    target_lr: 1.0e-05
    decay_factor: 0.1
    milestones:
    - 0.3
    - 0.6
    - 0.9
    poly_power: 2.0
    lr_decay: 0.98
    warm_up_from: 0.0
    warm_up_steps: 0
training:
  name: Train
  epochs: 100
  l2: 0.0
log_path: result
repeat_time: 4
device: cuda:0
is_wandb: true
project: asd-graph
steps_per_epoch: 57.0
total_steps: 5700.0
[2023-08-16 21:23:26][__init__.py][L15][INFO]cfg.dataset.name: fc_bnt
GAT(
  (convs): ModuleList(
    (0): GATConv(200, 64, heads=1)
    (1): GATConv(64, 64, heads=1)
  )
  (readout_lin): Linear(in_features=12800, out_features=64, bias=True)
  (lin): Linear(in_features=64, out_features=1, bias=True)
)
[2023-08-16 21:23:29][optimizer.py][L66][INFO]Parameters [normal] length [12]
[2023-08-16 21:23:29][__init__.py][L25][INFO]Training: Train
[2023-08-16 21:23:29][Train.py][L35][INFO]#model params: 836609
Starting training...
[2023-08-16 21:23:30][Train.py][L163][INFO]Epoch[1/100] | Train Loss: 0.724 | Train Accuracy: 52.643% | Test Loss: 0.729 | Test Accuracy: 48.515% | Test AUC:0.5334 | Test Sen:1.0000 | Test Spe:0.0000 | Test F1:0.4851 | Test Recall:0.4851 | Test Precision:0.4851 | Best Test Accuracy: 48.515% | Best Test AUC:0.5334 | Best Test Sensitivity:1.0000 | Best Test Specificity:0.0000 | LR:0.0000982
[2023-08-16 21:23:31][Train.py][L163][INFO]Epoch[2/100] | Train Loss: 0.689 | Train Accuracy: 55.066% | Test Loss: 0.702 | Test Accuracy: 54.455% | Test AUC:0.5514 | Test Sen:0.8571 | Test Spe:0.2500 | Test F1:0.5446 | Test Recall:0.5446 | Test Precision:0.5446 | Best Test Accuracy: 54.455% | Best Test AUC:0.5514 | Best Test Sensitivity:0.8571 | Best Test Specificity:0.2500 | LR:0.0000964
[2023-08-16 21:23:32][Train.py][L163][INFO]Epoch[3/100] | Train Loss: 0.679 | Train Accuracy: 58.921% | Test Loss: 0.731 | Test Accuracy: 50.495% | Test AUC:0.5161 | Test Sen:0.8980 | Test Spe:0.1346 | Test F1:0.5050 | Test Recall:0.5050 | Test Precision:0.5050 | Best Test Accuracy: 54.455% | Best Test AUC:0.5514 | Best Test Sensitivity:0.8571 | Best Test Specificity:0.2500 | LR:0.0000947
[2023-08-16 21:23:33][Train.py][L163][INFO]Epoch[4/100] | Train Loss: 0.667 | Train Accuracy: 60.683% | Test Loss: 0.698 | Test Accuracy: 46.535% | Test AUC:0.5373 | Test Sen:0.6122 | Test Spe:0.3269 | Test F1:0.4653 | Test Recall:0.4653 | Test Precision:0.4653 | Best Test Accuracy: 54.455% | Best Test AUC:0.5514 | Best Test Sensitivity:0.8571 | Best Test Specificity:0.2500 | LR:0.0000929
[2023-08-16 21:23:34][Train.py][L163][INFO]Epoch[5/100] | Train Loss: 0.665 | Train Accuracy: 60.793% | Test Loss: 0.710 | Test Accuracy: 45.545% | Test AUC:0.5235 | Test Sen:0.6122 | Test Spe:0.3077 | Test F1:0.4554 | Test Recall:0.4554 | Test Precision:0.4554 | Best Test Accuracy: 54.455% | Best Test AUC:0.5514 | Best Test Sensitivity:0.8571 | Best Test Specificity:0.2500 | LR:0.0000912
[2023-08-16 21:23:35][Train.py][L163][INFO]Epoch[6/100] | Train Loss: 0.664 | Train Accuracy: 59.141% | Test Loss: 0.824 | Test Accuracy: 51.485% | Test AUC:0.5035 | Test Sen:0.9796 | Test Spe:0.0769 | Test F1:0.5149 | Test Recall:0.5149 | Test Precision:0.5149 | Best Test Accuracy: 54.455% | Best Test AUC:0.5514 | Best Test Sensitivity:0.8571 | Best Test Specificity:0.2500 | LR:0.0000895
[2023-08-16 21:23:36][Train.py][L163][INFO]Epoch[7/100] | Train Loss: 0.664 | Train Accuracy: 61.564% | Test Loss: 0.744 | Test Accuracy: 50.495% | Test AUC:0.5251 | Test Sen:0.8571 | Test Spe:0.1731 | Test F1:0.5050 | Test Recall:0.5050 | Test Precision:0.5050 | Best Test Accuracy: 54.455% | Best Test AUC:0.5514 | Best Test Sensitivity:0.8571 | Best Test Specificity:0.2500 | LR:0.0000878
[2023-08-16 21:23:37][Train.py][L163][INFO]Epoch[8/100] | Train Loss: 0.646 | Train Accuracy: 61.784% | Test Loss: 0.724 | Test Accuracy: 47.525% | Test AUC:0.5290 | Test Sen:0.6735 | Test Spe:0.2885 | Test F1:0.4752 | Test Recall:0.4752 | Test Precision:0.4752 | Best Test Accuracy: 54.455% | Best Test AUC:0.5514 | Best Test Sensitivity:0.8571 | Best Test Specificity:0.2500 | LR:0.0000862
[2023-08-16 21:23:38][Train.py][L163][INFO]Epoch[9/100] | Train Loss: 0.648 | Train Accuracy: 62.004% | Test Loss: 0.712 | Test Accuracy: 52.475% | Test AUC:0.5404 | Test Sen:0.4490 | Test Spe:0.5962 | Test F1:0.5248 | Test Recall:0.5248 | Test Precision:0.5248 | Best Test Accuracy: 54.455% | Best Test AUC:0.5514 | Best Test Sensitivity:0.8571 | Best Test Specificity:0.2500 | LR:0.0000845
[2023-08-16 21:23:39][Train.py][L163][INFO]Epoch[10/100] | Train Loss: 0.643 | Train Accuracy: 62.665% | Test Loss: 0.741 | Test Accuracy: 50.495% | Test AUC:0.5275 | Test Sen:0.7143 | Test Spe:0.3077 | Test F1:0.5050 | Test Recall:0.5050 | Test Precision:0.5050 | Best Test Accuracy: 54.455% | Best Test AUC:0.5514 | Best Test Sensitivity:0.8571 | Best Test Specificity:0.2500 | LR:0.0000829
[2023-08-16 21:23:40][Train.py][L163][INFO]Epoch[11/100] | Train Loss: 0.649 | Train Accuracy: 61.564% | Test Loss: 0.732 | Test Accuracy: 51.485% | Test AUC:0.5306 | Test Sen:0.6939 | Test Spe:0.3462 | Test F1:0.5149 | Test Recall:0.5149 | Test Precision:0.5149 | Best Test Accuracy: 54.455% | Best Test AUC:0.5514 | Best Test Sensitivity:0.8571 | Best Test Specificity:0.2500 | LR:0.0000813
[2023-08-16 21:23:41][Train.py][L163][INFO]Epoch[12/100] | Train Loss: 0.639 | Train Accuracy: 63.546% | Test Loss: 0.713 | Test Accuracy: 52.475% | Test AUC:0.5392 | Test Sen:0.5306 | Test Spe:0.5192 | Test F1:0.5248 | Test Recall:0.5248 | Test Precision:0.5248 | Best Test Accuracy: 54.455% | Best Test AUC:0.5514 | Best Test Sensitivity:0.8571 | Best Test Specificity:0.2500 | LR:0.0000797
[2023-08-16 21:23:42][Train.py][L163][INFO]Epoch[13/100] | Train Loss: 0.629 | Train Accuracy: 63.987% | Test Loss: 0.733 | Test Accuracy: 54.455% | Test AUC:0.5361 | Test Sen:0.6735 | Test Spe:0.4231 | Test F1:0.5446 | Test Recall:0.5446 | Test Precision:0.5446 | Best Test Accuracy: 54.455% | Best Test AUC:0.5514 | Best Test Sensitivity:0.8571 | Best Test Specificity:0.2500 | LR:0.0000781
[2023-08-16 21:23:43][Train.py][L163][INFO]Epoch[14/100] | Train Loss: 0.625 | Train Accuracy: 64.648% | Test Loss: 0.725 | Test Accuracy: 51.485% | Test AUC:0.5404 | Test Sen:0.5306 | Test Spe:0.5000 | Test F1:0.5149 | Test Recall:0.5149 | Test Precision:0.5149 | Best Test Accuracy: 54.455% | Best Test AUC:0.5514 | Best Test Sensitivity:0.8571 | Best Test Specificity:0.2500 | LR:0.0000766
[2023-08-16 21:23:44][Train.py][L163][INFO]Epoch[15/100] | Train Loss: 0.618 | Train Accuracy: 65.969% | Test Loss: 0.740 | Test Accuracy: 52.475% | Test AUC:0.5392 | Test Sen:0.4286 | Test Spe:0.6154 | Test F1:0.5248 | Test Recall:0.5248 | Test Precision:0.5248 | Best Test Accuracy: 54.455% | Best Test AUC:0.5514 | Best Test Sensitivity:0.8571 | Best Test Specificity:0.2500 | LR:0.0000750
[2023-08-16 21:23:45][Train.py][L163][INFO]Epoch[16/100] | Train Loss: 0.612 | Train Accuracy: 67.841% | Test Loss: 0.760 | Test Accuracy: 51.485% | Test AUC:0.5396 | Test Sen:0.6939 | Test Spe:0.3462 | Test F1:0.5149 | Test Recall:0.5149 | Test Precision:0.5149 | Best Test Accuracy: 54.455% | Best Test AUC:0.5514 | Best Test Sensitivity:0.8571 | Best Test Specificity:0.2500 | LR:0.0000735
[2023-08-16 21:23:46][Train.py][L163][INFO]Epoch[17/100] | Train Loss: 0.602 | Train Accuracy: 67.070% | Test Loss: 0.747 | Test Accuracy: 52.475% | Test AUC:0.5447 | Test Sen:0.4490 | Test Spe:0.5962 | Test F1:0.5248 | Test Recall:0.5248 | Test Precision:0.5248 | Best Test Accuracy: 54.455% | Best Test AUC:0.5514 | Best Test Sensitivity:0.8571 | Best Test Specificity:0.2500 | LR:0.0000720
[2023-08-16 21:23:47][Train.py][L163][INFO]Epoch[18/100] | Train Loss: 0.604 | Train Accuracy: 67.070% | Test Loss: 0.749 | Test Accuracy: 52.475% | Test AUC:0.5385 | Test Sen:0.4694 | Test Spe:0.5769 | Test F1:0.5248 | Test Recall:0.5248 | Test Precision:0.5248 | Best Test Accuracy: 54.455% | Best Test AUC:0.5514 | Best Test Sensitivity:0.8571 | Best Test Specificity:0.2500 | LR:0.0000705
