[2023-08-15 12:48:20][__main__.py][L41][INFO]dataset:
  name: fc_200
  batch_size: 16
  train_set: 0.9
  test_set: 0.1
  fc_path: /mnt/ssd1/mehul_data/research/fc_200_data.npy
  node_sz: 200
  node_feature_sz: 200
  num_classes: 2
  perc_edges: 100
model:
  name: GCN
  num_layers: 2
  hidden_size: 64
  dropout: 0.5
  readout: mean
optimizer:
- name: Adam
  lr: 0.0001
  match_rule: None
  except_rule: None
  no_weight_decay: false
  weight_decay: 0.0001
  lr_scheduler:
    mode: poly
    base_lr: 0.0001
    target_lr: 1.0e-05
    decay_factor: 0.1
    milestones:
    - 0.3
    - 0.6
    - 0.9
    poly_power: 2.0
    lr_decay: 0.98
    warm_up_from: 0.0
    warm_up_steps: 0
training:
  name: Train
  epochs: 100
  l2: 0.0
log_path: result
repeat_time: 5
device: cuda:0
is_wandb: true
project: asd-graph
steps_per_epoch: 46.0
total_steps: 4600.0
[2023-08-15 12:48:20][__init__.py][L15][INFO]cfg.dataset.name: fc_200
GCN(
  (convs): ModuleList(
    (0): GCNConv(200, 64)
    (1): GCNConv(64, 64)
  )
  (lincomb): Linear(in_features=12800, out_features=64, bias=True)
  (lin): Linear(in_features=64, out_features=1, bias=True)
)
[2023-08-15 12:48:22][optimizer.py][L66][INFO]Parameters [normal] length [8]
[2023-08-15 12:48:22][__init__.py][L25][INFO]Training: Train
[2023-08-15 12:48:22][Train.py][L35][INFO]#model params: 836353
Starting training...
[2023-08-15 12:48:28][Train.py][L153][INFO]Epoch[12/100] | Train Loss: 0.631 | Train Accuracy: 67.808% | Test Loss: 0.650 | Test Accuracy: 65.854% | Best Test Accuracy: 65.854% | Test AUC:0.6711 | Test Sen:0.6579 | Test Spe:0.6591 | Test F1:0.6585 | Test Recall:0.6585 | Test Precision:0.6585 | LR:0.0000797
[2023-08-15 12:48:29][Train.py][L153][INFO]Epoch[13/100] | Train Loss: 0.621 | Train Accuracy: 70.548% | Test Loss: 0.647 | Test Accuracy: 65.854% | Best Test Accuracy: 65.854% | Test AUC:0.6728 | Test Sen:0.4211 | Test Spe:0.8636 | Test F1:0.6585 | Test Recall:0.6585 | Test Precision:0.6585 | LR:0.0000781
[2023-08-15 12:48:29][Train.py][L153][INFO]Epoch[14/100] | Train Loss: 0.615 | Train Accuracy: 68.082% | Test Loss: 0.645 | Test Accuracy: 64.634% | Best Test Accuracy: 65.854% | Test AUC:0.6728 | Test Sen:0.4211 | Test Spe:0.8409 | Test F1:0.6463 | Test Recall:0.6463 | Test Precision:0.6463 | LR:0.0000766
[2023-08-15 12:48:30][Train.py][L153][INFO]Epoch[15/100] | Train Loss: 0.604 | Train Accuracy: 70.000% | Test Loss: 0.641 | Test Accuracy: 64.634% | Best Test Accuracy: 65.854% | Test AUC:0.6728 | Test Sen:0.4211 | Test Spe:0.8409 | Test F1:0.6463 | Test Recall:0.6463 | Test Precision:0.6463 | LR:0.0000750
[2023-08-15 12:48:30][Train.py][L153][INFO]Epoch[16/100] | Train Loss: 0.593 | Train Accuracy: 70.685% | Test Loss: 0.637 | Test Accuracy: 65.854% | Best Test Accuracy: 65.854% | Test AUC:0.6848 | Test Sen:0.6316 | Test Spe:0.6818 | Test F1:0.6585 | Test Recall:0.6585 | Test Precision:0.6585 | LR:0.0000735
[2023-08-15 12:48:31][Train.py][L153][INFO]Epoch[17/100] | Train Loss: 0.585 | Train Accuracy: 71.644% | Test Loss: 0.638 | Test Accuracy: 58.537% | Best Test Accuracy: 65.854% | Test AUC:0.6872 | Test Sen:0.6579 | Test Spe:0.5227 | Test F1:0.5854 | Test Recall:0.5854 | Test Precision:0.5854 | LR:0.0000720
[2023-08-15 12:48:32][Train.py][L153][INFO]Epoch[18/100] | Train Loss: 0.579 | Train Accuracy: 71.507% | Test Loss: 0.632 | Test Accuracy: 64.634% | Best Test Accuracy: 65.854% | Test AUC:0.6890 | Test Sen:0.6316 | Test Spe:0.6591 | Test F1:0.6463 | Test Recall:0.6463 | Test Precision:0.6463 | LR:0.0000705
[2023-08-15 12:48:32][Train.py][L153][INFO]Epoch[19/100] | Train Loss: 0.567 | Train Accuracy: 71.507% | Test Loss: 0.671 | Test Accuracy: 58.537% | Best Test Accuracy: 65.854% | Test AUC:0.6950 | Test Sen:0.7895 | Test Spe:0.4091 | Test F1:0.5854 | Test Recall:0.5854 | Test Precision:0.5854 | LR:0.0000690
[2023-08-15 12:48:33][Train.py][L153][INFO]Epoch[20/100] | Train Loss: 0.570 | Train Accuracy: 70.959% | Test Loss: 0.637 | Test Accuracy: 54.878% | Best Test Accuracy: 65.854% | Test AUC:0.6944 | Test Sen:0.6579 | Test Spe:0.4545 | Test F1:0.5488 | Test Recall:0.5488 | Test Precision:0.5488 | LR:0.0000676
[2023-08-15 12:48:33][Train.py][L153][INFO]Epoch[21/100] | Train Loss: 0.558 | Train Accuracy: 72.466% | Test Loss: 0.634 | Test Accuracy: 57.317% | Best Test Accuracy: 65.854% | Test AUC:0.6944 | Test Sen:0.6579 | Test Spe:0.5000 | Test F1:0.5732 | Test Recall:0.5732 | Test Precision:0.5732 | LR:0.0000662
[2023-08-15 12:48:34][Train.py][L153][INFO]Epoch[22/100] | Train Loss: 0.551 | Train Accuracy: 73.836% | Test Loss: 0.625 | Test Accuracy: 67.073% | Best Test Accuracy: 67.073% | Test AUC:0.6938 | Test Sen:0.6316 | Test Spe:0.7045 | Test F1:0.6707 | Test Recall:0.6707 | Test Precision:0.6707 | LR:0.0000648
[2023-08-15 12:48:34][Train.py][L153][INFO]Epoch[23/100] | Train Loss: 0.544 | Train Accuracy: 73.288% | Test Loss: 0.627 | Test Accuracy: 64.634% | Best Test Accuracy: 67.073% | Test AUC:0.6968 | Test Sen:0.6579 | Test Spe:0.6364 | Test F1:0.6463 | Test Recall:0.6463 | Test Precision:0.6463 | LR:0.0000634
[2023-08-15 12:48:35][Train.py][L153][INFO]Epoch[24/100] | Train Loss: 0.539 | Train Accuracy: 73.973% | Test Loss: 0.624 | Test Accuracy: 67.073% | Best Test Accuracy: 67.073% | Test AUC:0.6974 | Test Sen:0.6316 | Test Spe:0.7045 | Test F1:0.6707 | Test Recall:0.6707 | Test Precision:0.6707 | LR:0.0000620
[2023-08-15 12:48:35][Train.py][L153][INFO]Epoch[25/100] | Train Loss: 0.536 | Train Accuracy: 74.384% | Test Loss: 0.645 | Test Accuracy: 56.098% | Best Test Accuracy: 67.073% | Test AUC:0.7004 | Test Sen:0.7105 | Test Spe:0.4318 | Test F1:0.5610 | Test Recall:0.5610 | Test Precision:0.5610 | LR:0.0000606
[2023-08-15 12:48:36][Train.py][L153][INFO]Epoch[26/100] | Train Loss: 0.528 | Train Accuracy: 74.658% | Test Loss: 0.625 | Test Accuracy: 64.634% | Best Test Accuracy: 67.073% | Test AUC:0.6986 | Test Sen:0.6579 | Test Spe:0.6364 | Test F1:0.6463 | Test Recall:0.6463 | Test Precision:0.6463 | LR:0.0000593
[2023-08-15 12:48:37][Train.py][L153][INFO]Epoch[27/100] | Train Loss: 0.524 | Train Accuracy: 74.247% | Test Loss: 0.623 | Test Accuracy: 65.854% | Best Test Accuracy: 67.073% | Test AUC:0.7016 | Test Sen:0.6579 | Test Spe:0.6591 | Test F1:0.6585 | Test Recall:0.6585 | Test Precision:0.6585 | LR:0.0000580
[2023-08-15 12:48:37][Train.py][L153][INFO]Epoch[28/100] | Train Loss: 0.518 | Train Accuracy: 75.890% | Test Loss: 0.625 | Test Accuracy: 65.854% | Best Test Accuracy: 67.073% | Test AUC:0.7022 | Test Sen:0.6579 | Test Spe:0.6591 | Test F1:0.6585 | Test Recall:0.6585 | Test Precision:0.6585 | LR:0.0000567
[2023-08-15 12:48:38][Train.py][L153][INFO]Epoch[29/100] | Train Loss: 0.517 | Train Accuracy: 74.384% | Test Loss: 0.625 | Test Accuracy: 63.415% | Best Test Accuracy: 67.073% | Test AUC:0.7045 | Test Sen:0.6579 | Test Spe:0.6136 | Test F1:0.6341 | Test Recall:0.6341 | Test Precision:0.6341 | LR:0.0000554
[2023-08-15 12:48:38][Train.py][L153][INFO]Epoch[30/100] | Train Loss: 0.510 | Train Accuracy: 75.616% | Test Loss: 0.625 | Test Accuracy: 63.415% | Best Test Accuracy: 67.073% | Test AUC:0.7033 | Test Sen:0.6579 | Test Spe:0.6136 | Test F1:0.6341 | Test Recall:0.6341 | Test Precision:0.6341 | LR:0.0000541
[2023-08-15 12:48:39][Train.py][L153][INFO]Epoch[31/100] | Train Loss: 0.505 | Train Accuracy: 76.712% | Test Loss: 0.623 | Test Accuracy: 64.634% | Best Test Accuracy: 67.073% | Test AUC:0.7039 | Test Sen:0.6579 | Test Spe:0.6364 | Test F1:0.6463 | Test Recall:0.6463 | Test Precision:0.6463 | LR:0.0000528
[2023-08-15 12:48:39][Train.py][L153][INFO]Epoch[32/100] | Train Loss: 0.501 | Train Accuracy: 76.438% | Test Loss: 0.630 | Test Accuracy: 62.195% | Best Test Accuracy: 67.073% | Test AUC:0.7004 | Test Sen:0.6579 | Test Spe:0.5909 | Test F1:0.6220 | Test Recall:0.6220 | Test Precision:0.6220 | LR:0.0000516
[2023-08-15 12:48:40][Train.py][L153][INFO]Epoch[33/100] | Train Loss: 0.497 | Train Accuracy: 76.301% | Test Loss: 0.625 | Test Accuracy: 64.634% | Best Test Accuracy: 67.073% | Test AUC:0.7028 | Test Sen:0.6579 | Test Spe:0.6364 | Test F1:0.6463 | Test Recall:0.6463 | Test Precision:0.6463 | LR:0.0000504
[2023-08-15 12:48:40][Train.py][L153][INFO]Epoch[34/100] | Train Loss: 0.492 | Train Accuracy: 77.123% | Test Loss: 0.624 | Test Accuracy: 64.634% | Best Test Accuracy: 67.073% | Test AUC:0.7039 | Test Sen:0.6579 | Test Spe:0.6364 | Test F1:0.6463 | Test Recall:0.6463 | Test Precision:0.6463 | LR:0.0000492
[2023-08-15 12:48:41][Train.py][L153][INFO]Epoch[35/100] | Train Loss: 0.487 | Train Accuracy: 77.260% | Test Loss: 0.630 | Test Accuracy: 62.195% | Best Test Accuracy: 67.073% | Test AUC:0.7063 | Test Sen:0.6579 | Test Spe:0.5909 | Test F1:0.6220 | Test Recall:0.6220 | Test Precision:0.6220 | LR:0.0000480
[2023-08-15 12:48:41][Train.py][L153][INFO]Epoch[36/100] | Train Loss: 0.486 | Train Accuracy: 77.534% | Test Loss: 0.625 | Test Accuracy: 64.634% | Best Test Accuracy: 67.073% | Test AUC:0.7057 | Test Sen:0.6316 | Test Spe:0.6591 | Test F1:0.6463 | Test Recall:0.6463 | Test Precision:0.6463 | LR:0.0000469
[2023-08-15 12:48:42][Train.py][L153][INFO]Epoch[37/100] | Train Loss: 0.487 | Train Accuracy: 77.534% | Test Loss: 0.639 | Test Accuracy: 59.756% | Best Test Accuracy: 67.073% | Test AUC:0.7028 | Test Sen:0.6842 | Test Spe:0.5227 | Test F1:0.5976 | Test Recall:0.5976 | Test Precision:0.5976 | LR:0.0000457
[2023-08-15 12:48:43][Train.py][L153][INFO]Epoch[38/100] | Train Loss: 0.478 | Train Accuracy: 79.041% | Test Loss: 0.626 | Test Accuracy: 65.854% | Best Test Accuracy: 67.073% | Test AUC:0.7075 | Test Sen:0.6579 | Test Spe:0.6591 | Test F1:0.6585 | Test Recall:0.6585 | Test Precision:0.6585 | LR:0.0000446
[2023-08-15 12:48:43][Train.py][L153][INFO]Epoch[39/100] | Train Loss: 0.474 | Train Accuracy: 78.356% | Test Loss: 0.667 | Test Accuracy: 59.756% | Best Test Accuracy: 67.073% | Test AUC:0.7075 | Test Sen:0.7368 | Test Spe:0.4773 | Test F1:0.5976 | Test Recall:0.5976 | Test Precision:0.5976 | LR:0.0000435
[2023-08-15 12:48:44][Train.py][L153][INFO]Epoch[40/100] | Train Loss: 0.477 | Train Accuracy: 78.630% | Test Loss: 0.637 | Test Accuracy: 60.976% | Best Test Accuracy: 67.073% | Test AUC:0.7105 | Test Sen:0.6842 | Test Spe:0.5455 | Test F1:0.6098 | Test Recall:0.6098 | Test Precision:0.6098 | LR:0.0000424
[2023-08-15 12:48:44][Train.py][L153][INFO]Epoch[41/100] | Train Loss: 0.469 | Train Accuracy: 78.630% | Test Loss: 0.641 | Test Accuracy: 59.756% | Best Test Accuracy: 67.073% | Test AUC:0.7081 | Test Sen:0.6842 | Test Spe:0.5227 | Test F1:0.5976 | Test Recall:0.5976 | Test Precision:0.5976 | LR:0.0000413
[2023-08-15 12:48:45][Train.py][L153][INFO]Epoch[42/100] | Train Loss: 0.469 | Train Accuracy: 79.178% | Test Loss: 0.634 | Test Accuracy: 60.976% | Best Test Accuracy: 67.073% | Test AUC:0.7105 | Test Sen:0.6579 | Test Spe:0.5682 | Test F1:0.6098 | Test Recall:0.6098 | Test Precision:0.6098 | LR:0.0000403
[2023-08-15 12:48:45][Train.py][L153][INFO]Epoch[43/100] | Train Loss: 0.464 | Train Accuracy: 78.356% | Test Loss: 0.628 | Test Accuracy: 64.634% | Best Test Accuracy: 67.073% | Test AUC:0.7111 | Test Sen:0.6316 | Test Spe:0.6591 | Test F1:0.6463 | Test Recall:0.6463 | Test Precision:0.6463 | LR:0.0000392
[2023-08-15 12:48:46][Train.py][L153][INFO]Epoch[44/100] | Train Loss: 0.459 | Train Accuracy: 79.315% | Test Loss: 0.633 | Test Accuracy: 62.195% | Best Test Accuracy: 67.073% | Test AUC:0.7105 | Test Sen:0.6579 | Test Spe:0.5909 | Test F1:0.6220 | Test Recall:0.6220 | Test Precision:0.6220 | LR:0.0000382
[2023-08-15 12:48:47][Train.py][L153][INFO]Epoch[45/100] | Train Loss: 0.455 | Train Accuracy: 78.904% | Test Loss: 0.627 | Test Accuracy: 65.854% | Best Test Accuracy: 67.073% | Test AUC:0.7081 | Test Sen:0.6053 | Test Spe:0.7045 | Test F1:0.6585 | Test Recall:0.6585 | Test Precision:0.6585 | LR:0.0000372
[2023-08-15 12:48:47][Train.py][L153][INFO]Epoch[46/100] | Train Loss: 0.458 | Train Accuracy: 79.041% | Test Loss: 0.628 | Test Accuracy: 64.634% | Best Test Accuracy: 67.073% | Test AUC:0.7093 | Test Sen:0.6053 | Test Spe:0.6818 | Test F1:0.6463 | Test Recall:0.6463 | Test Precision:0.6463 | LR:0.0000362
[2023-08-15 12:48:48][Train.py][L153][INFO]Epoch[47/100] | Train Loss: 0.453 | Train Accuracy: 80.274% | Test Loss: 0.627 | Test Accuracy: 65.854% | Best Test Accuracy: 67.073% | Test AUC:0.7099 | Test Sen:0.6053 | Test Spe:0.7045 | Test F1:0.6585 | Test Recall:0.6585 | Test Precision:0.6585 | LR:0.0000353
[2023-08-15 12:48:48][Train.py][L153][INFO]Epoch[48/100] | Train Loss: 0.450 | Train Accuracy: 79.589% | Test Loss: 0.633 | Test Accuracy: 63.415% | Best Test Accuracy: 67.073% | Test AUC:0.7099 | Test Sen:0.6316 | Test Spe:0.6364 | Test F1:0.6341 | Test Recall:0.6341 | Test Precision:0.6341 | LR:0.0000343
[2023-08-15 12:48:49][Train.py][L153][INFO]Epoch[49/100] | Train Loss: 0.448 | Train Accuracy: 79.589% | Test Loss: 0.639 | Test Accuracy: 62.195% | Best Test Accuracy: 67.073% | Test AUC:0.7111 | Test Sen:0.6579 | Test Spe:0.5909 | Test F1:0.6220 | Test Recall:0.6220 | Test Precision:0.6220 | LR:0.0000334
[2023-08-15 12:48:49][Train.py][L153][INFO]Epoch[50/100] | Train Loss: 0.444 | Train Accuracy: 80.685% | Test Loss: 0.642 | Test Accuracy: 63.415% | Best Test Accuracy: 67.073% | Test AUC:0.7099 | Test Sen:0.6842 | Test Spe:0.5909 | Test F1:0.6341 | Test Recall:0.6341 | Test Precision:0.6341 | LR:0.0000325
[2023-08-15 12:48:50][Train.py][L153][INFO]Epoch[51/100] | Train Loss: 0.445 | Train Accuracy: 80.000% | Test Loss: 0.635 | Test Accuracy: 63.415% | Best Test Accuracy: 67.073% | Test AUC:0.7105 | Test Sen:0.6316 | Test Spe:0.6364 | Test F1:0.6341 | Test Recall:0.6341 | Test Precision:0.6341 | LR:0.0000316
[2023-08-15 12:48:50][Train.py][L153][INFO]Epoch[52/100] | Train Loss: 0.443 | Train Accuracy: 80.685% | Test Loss: 0.637 | Test Accuracy: 63.415% | Best Test Accuracy: 67.073% | Test AUC:0.7123 | Test Sen:0.6316 | Test Spe:0.6364 | Test F1:0.6341 | Test Recall:0.6341 | Test Precision:0.6341 | LR:0.0000307
[2023-08-15 12:48:51][Train.py][L153][INFO]Epoch[53/100] | Train Loss: 0.438 | Train Accuracy: 80.822% | Test Loss: 0.634 | Test Accuracy: 62.195% | Best Test Accuracy: 67.073% | Test AUC:0.7111 | Test Sen:0.6053 | Test Spe:0.6364 | Test F1:0.6220 | Test Recall:0.6220 | Test Precision:0.6220 | LR:0.0000299
[2023-08-15 12:48:52][Train.py][L153][INFO]Epoch[54/100] | Train Loss: 0.435 | Train Accuracy: 80.959% | Test Loss: 0.644 | Test Accuracy: 63.415% | Best Test Accuracy: 67.073% | Test AUC:0.7105 | Test Sen:0.6842 | Test Spe:0.5909 | Test F1:0.6341 | Test Recall:0.6341 | Test Precision:0.6341 | LR:0.0000290
[2023-08-15 12:48:52][Train.py][L153][INFO]Epoch[55/100] | Train Loss: 0.435 | Train Accuracy: 80.822% | Test Loss: 0.636 | Test Accuracy: 62.195% | Best Test Accuracy: 67.073% | Test AUC:0.7093 | Test Sen:0.6053 | Test Spe:0.6364 | Test F1:0.6220 | Test Recall:0.6220 | Test Precision:0.6220 | LR:0.0000282
[2023-08-15 12:48:53][Train.py][L153][INFO]Epoch[56/100] | Train Loss: 0.434 | Train Accuracy: 81.781% | Test Loss: 0.632 | Test Accuracy: 64.634% | Best Test Accuracy: 67.073% | Test AUC:0.7111 | Test Sen:0.6053 | Test Spe:0.6818 | Test F1:0.6463 | Test Recall:0.6463 | Test Precision:0.6463 | LR:0.0000274
[2023-08-15 12:48:53][Train.py][L153][INFO]Epoch[57/100] | Train Loss: 0.431 | Train Accuracy: 81.781% | Test Loss: 0.641 | Test Accuracy: 63.415% | Best Test Accuracy: 67.073% | Test AUC:0.7111 | Test Sen:0.6316 | Test Spe:0.6364 | Test F1:0.6341 | Test Recall:0.6341 | Test Precision:0.6341 | LR:0.0000266
[2023-08-15 12:48:54][Train.py][L153][INFO]Epoch[58/100] | Train Loss: 0.432 | Train Accuracy: 81.644% | Test Loss: 0.641 | Test Accuracy: 64.634% | Best Test Accuracy: 67.073% | Test AUC:0.7111 | Test Sen:0.6579 | Test Spe:0.6364 | Test F1:0.6463 | Test Recall:0.6463 | Test Precision:0.6463 | LR:0.0000259
[2023-08-15 12:48:54][Train.py][L153][INFO]Epoch[59/100] | Train Loss: 0.426 | Train Accuracy: 81.507% | Test Loss: 0.639 | Test Accuracy: 62.195% | Best Test Accuracy: 67.073% | Test AUC:0.7105 | Test Sen:0.6053 | Test Spe:0.6364 | Test F1:0.6220 | Test Recall:0.6220 | Test Precision:0.6220 | LR:0.0000251
[2023-08-15 12:48:55][Train.py][L153][INFO]Epoch[60/100] | Train Loss: 0.425 | Train Accuracy: 81.507% | Test Loss: 0.632 | Test Accuracy: 64.634% | Best Test Accuracy: 67.073% | Test AUC:0.7117 | Test Sen:0.5789 | Test Spe:0.7045 | Test F1:0.6463 | Test Recall:0.6463 | Test Precision:0.6463 | LR:0.0000244
[2023-08-15 12:48:55][Train.py][L153][INFO]Epoch[61/100] | Train Loss: 0.425 | Train Accuracy: 81.781% | Test Loss: 0.640 | Test Accuracy: 62.195% | Best Test Accuracy: 67.073% | Test AUC:0.7111 | Test Sen:0.6053 | Test Spe:0.6364 | Test F1:0.6220 | Test Recall:0.6220 | Test Precision:0.6220 | LR:0.0000237
[2023-08-15 12:48:56][Train.py][L153][INFO]Epoch[62/100] | Train Loss: 0.424 | Train Accuracy: 81.370% | Test Loss: 0.641 | Test Accuracy: 63.415% | Best Test Accuracy: 67.073% | Test AUC:0.7093 | Test Sen:0.6316 | Test Spe:0.6364 | Test F1:0.6341 | Test Recall:0.6341 | Test Precision:0.6341 | LR:0.0000230
[2023-08-15 12:48:56][Train.py][L153][INFO]Epoch[63/100] | Train Loss: 0.420 | Train Accuracy: 81.918% | Test Loss: 0.639 | Test Accuracy: 62.195% | Best Test Accuracy: 67.073% | Test AUC:0.7105 | Test Sen:0.6053 | Test Spe:0.6364 | Test F1:0.6220 | Test Recall:0.6220 | Test Precision:0.6220 | LR:0.0000223
[2023-08-15 12:48:57][Train.py][L153][INFO]Epoch[64/100] | Train Loss: 0.418 | Train Accuracy: 81.918% | Test Loss: 0.634 | Test Accuracy: 63.415% | Best Test Accuracy: 67.073% | Test AUC:0.7099 | Test Sen:0.5789 | Test Spe:0.6818 | Test F1:0.6341 | Test Recall:0.6341 | Test Precision:0.6341 | LR:0.0000217
[2023-08-15 12:48:57][Train.py][L153][INFO]Epoch[65/100] | Train Loss: 0.417 | Train Accuracy: 81.644% | Test Loss: 0.643 | Test Accuracy: 64.634% | Best Test Accuracy: 67.073% | Test AUC:0.7093 | Test Sen:0.6579 | Test Spe:0.6364 | Test F1:0.6463 | Test Recall:0.6463 | Test Precision:0.6463 | LR:0.0000210
[2023-08-15 12:48:58][Train.py][L153][INFO]Epoch[66/100] | Train Loss: 0.416 | Train Accuracy: 81.507% | Test Loss: 0.644 | Test Accuracy: 64.634% | Best Test Accuracy: 67.073% | Test AUC:0.7087 | Test Sen:0.6579 | Test Spe:0.6364 | Test F1:0.6463 | Test Recall:0.6463 | Test Precision:0.6463 | LR:0.0000204
[2023-08-15 12:48:59][Train.py][L153][INFO]Epoch[67/100] | Train Loss: 0.414 | Train Accuracy: 82.877% | Test Loss: 0.636 | Test Accuracy: 63.415% | Best Test Accuracy: 67.073% | Test AUC:0.7087 | Test Sen:0.5789 | Test Spe:0.6818 | Test F1:0.6341 | Test Recall:0.6341 | Test Precision:0.6341 | LR:0.0000198
[2023-08-15 12:48:59][Train.py][L153][INFO]Epoch[68/100] | Train Loss: 0.415 | Train Accuracy: 82.329% | Test Loss: 0.636 | Test Accuracy: 63.415% | Best Test Accuracy: 67.073% | Test AUC:0.7081 | Test Sen:0.5789 | Test Spe:0.6818 | Test F1:0.6341 | Test Recall:0.6341 | Test Precision:0.6341 | LR:0.0000192
