[2023-08-15 12:01:25][__main__.py][L41][INFO]dataset:
  name: fc_large
  batch_size: 16
  train_set: 0.8
  val_set: 0.1
  test_set: 0.1
  fc_path: /mnt/ssd1/mehul_data/research/fc_large_data.npy
  drop_last: true
  stratified: true
  node_sz: 400
  node_feature_sz: 400
  num_classes: 2
  perc_edges: 100
model:
  name: GCN
  num_layers: 2
  hidden_size: 64
  dropout: 0.5
  readout: mean
optimizer:
- name: Adam
  lr: 0.0001
  match_rule: None
  except_rule: None
  no_weight_decay: false
  weight_decay: 0.0001
  lr_scheduler:
    mode: poly
    base_lr: 0.0001
    target_lr: 1.0e-05
    decay_factor: 0.1
    milestones:
    - 0.3
    - 0.6
    - 0.9
    poly_power: 2.0
    lr_decay: 0.98
    warm_up_from: 0.0
    warm_up_steps: 0
training:
  name: Train
  epochs: 100
  l2: 0.0
log_path: result
repeat_time: 3
device: cuda:0
is_wandb: true
project: asd-graph

[2023-08-15 12:01:25][__init__.py][L15][INFO]cfg.dataset.name: fc_large
[2023-08-15 12:01:33][optimizer.py][L66][INFO]Parameters [normal] length [8]
[2023-08-15 12:01:33][__init__.py][L25][INFO]Training: Train
[2023-08-15 12:01:51][Train.py][L153][INFO]Epoch[15/100] | Train Loss: 0.614 | Train Accuracy: 68.875% | Test Loss: 0.677 | Test Accuracy: 53.659% | Best Test Accuracy: 60.976% | Test AUC:0.5479 | Test Sen:0.3333 | Test Spe:0.6735 | Test F1:0.5366 | Test Recall:0.5366 | Test Precision:0.5366 | LR:0.0000750
[2023-08-15 12:01:52][Train.py][L153][INFO]Epoch[16/100] | Train Loss: 0.602 | Train Accuracy: 69.646% | Test Loss: 0.673 | Test Accuracy: 58.537% | Best Test Accuracy: 60.976% | Test AUC:0.5467 | Test Sen:0.2424 | Test Spe:0.8163 | Test F1:0.5854 | Test Recall:0.5854 | Test Precision:0.5854 | LR:0.0000735
[2023-08-15 12:01:53][Train.py][L153][INFO]Epoch[17/100] | Train Loss: 0.591 | Train Accuracy: 71.495% | Test Loss: 0.675 | Test Accuracy: 59.756% | Best Test Accuracy: 60.976% | Test AUC:0.5485 | Test Sen:0.2727 | Test Spe:0.8163 | Test F1:0.5976 | Test Recall:0.5976 | Test Precision:0.5976 | LR:0.0000720
[2023-08-15 12:01:54][Train.py][L153][INFO]Epoch[18/100] | Train Loss: 0.583 | Train Accuracy: 72.573% | Test Loss: 0.676 | Test Accuracy: 60.976% | Best Test Accuracy: 60.976% | Test AUC:0.5448 | Test Sen:0.2121 | Test Spe:0.8776 | Test F1:0.6098 | Test Recall:0.6098 | Test Precision:0.6098 | LR:0.0000705
[2023-08-15 12:01:56][Train.py][L153][INFO]Epoch[19/100] | Train Loss: 0.570 | Train Accuracy: 72.573% | Test Loss: 0.678 | Test Accuracy: 59.756% | Best Test Accuracy: 60.976% | Test AUC:0.5473 | Test Sen:0.2727 | Test Spe:0.8163 | Test F1:0.5976 | Test Recall:0.5976 | Test Precision:0.5976 | LR:0.0000690
[2023-08-15 12:01:57][Train.py][L153][INFO]Epoch[20/100] | Train Loss: 0.562 | Train Accuracy: 73.344% | Test Loss: 0.678 | Test Accuracy: 62.195% | Best Test Accuracy: 62.195% | Test AUC:0.5492 | Test Sen:0.2424 | Test Spe:0.8776 | Test F1:0.6220 | Test Recall:0.6220 | Test Precision:0.6220 | LR:0.0000676
[2023-08-15 12:01:58][Train.py][L153][INFO]Epoch[21/100] | Train Loss: 0.550 | Train Accuracy: 74.730% | Test Loss: 0.683 | Test Accuracy: 58.537% | Best Test Accuracy: 62.195% | Test AUC:0.5455 | Test Sen:0.3939 | Test Spe:0.7143 | Test F1:0.5854 | Test Recall:0.5854 | Test Precision:0.5854 | LR:0.0000662
[2023-08-15 12:01:59][Train.py][L153][INFO]Epoch[22/100] | Train Loss: 0.539 | Train Accuracy: 74.730% | Test Loss: 0.684 | Test Accuracy: 57.317% | Best Test Accuracy: 62.195% | Test AUC:0.5485 | Test Sen:0.2727 | Test Spe:0.7755 | Test F1:0.5732 | Test Recall:0.5732 | Test Precision:0.5732 | LR:0.0000648
[2023-08-15 12:02:00][Train.py][L153][INFO]Epoch[23/100] | Train Loss: 0.530 | Train Accuracy: 74.730% | Test Loss: 0.684 | Test Accuracy: 59.756% | Best Test Accuracy: 62.195% | Test AUC:0.5535 | Test Sen:0.3030 | Test Spe:0.7959 | Test F1:0.5976 | Test Recall:0.5976 | Test Precision:0.5976 | LR:0.0000634
[2023-08-15 12:02:02][Train.py][L153][INFO]Epoch[24/100] | Train Loss: 0.523 | Train Accuracy: 76.579% | Test Loss: 0.702 | Test Accuracy: 48.780% | Best Test Accuracy: 62.195% | Test AUC:0.5535 | Test Sen:0.4545 | Test Spe:0.5102 | Test F1:0.4878 | Test Recall:0.4878 | Test Precision:0.4878 | LR:0.0000620
