[2023-08-16 10:50:59][__main__.py][L41][INFO]dataset:
  name: fc_bnt
  batch_size: 16
  train_set: 0.9
  test_set: 0.1
  fc_path: /mnt/ssd1/mehul_data/research/fc_bnt_data.npy
  node_sz: 200
  node_feature_sz: 200
  num_classes: 2
  perc_edges: 100
  node: one_hot
model:
  name: SignedGCN
  num_layers: 2
  hidden_size: 64
  dropout: 0.5
  readout: mean
optimizer:
- name: Adam
  lr: 0.0001
  match_rule: None
  except_rule: None
  no_weight_decay: false
  weight_decay: 0.0001
  lr_scheduler:
    mode: poly
    base_lr: 0.0001
    target_lr: 1.0e-05
    decay_factor: 0.1
    milestones:
    - 0.3
    - 0.6
    - 0.9
    poly_power: 2.0
    lr_decay: 0.98
    warm_up_from: 0.0
    warm_up_steps: 0
training:
  name: Train
  epochs: 100
  l2: 0.0
log_path: result
repeat_time: 5
device: cuda:0
is_wandb: true
project: asd-graph
steps_per_epoch: 57.0
total_steps: 5700.0
[2023-08-16 10:50:59][__init__.py][L15][INFO]cfg.dataset.name: fc_bnt
SignedGCN(
  (convs): ModuleList(
    (0): EdgeWeightedSignedConv(200, 32, first_aggr=True)
    (1): EdgeWeightedSignedConv(64, 32, first_aggr=True)
  )
  (readout_lin): Linear(in_features=12800, out_features=64, bias=True)
  (lin): Linear(in_features=64, out_features=1, bias=True)
)
[2023-08-16 10:51:01][optimizer.py][L66][INFO]Parameters [normal] length [24]
[2023-08-16 10:51:01][__init__.py][L25][INFO]Training: Train
[2023-08-16 10:51:01][Train.py][L35][INFO]#model params: 870273
Starting training...
[2023-08-16 10:51:02][Train.py][L163][INFO]Epoch[1/100] | Train Loss: 0.697 | Train Accuracy: 52.533% | Test Loss: 0.697 | Test Accuracy: 48.515% | Test AUC:0.4623 | Test Sen:1.0000 | Test Spe:0.0000 | Test F1:0.4851 | Test Recall:0.4851 | Test Precision:0.4851 | Best Test Accuracy: 48.515% | Best Test AUC:0.4623 | Best Test Sensitivity:1.0000 | Best Test Specificity:0.0000 | LR:0.0000982
[2023-08-16 10:51:03][Train.py][L163][INFO]Epoch[2/100] | Train Loss: 0.703 | Train Accuracy: 48.789% | Test Loss: 0.693 | Test Accuracy: 51.485% | Test AUC:0.4568 | Test Sen:0.0000 | Test Spe:1.0000 | Test F1:0.5149 | Test Recall:0.5149 | Test Precision:0.5149 | Best Test Accuracy: 51.485% | Best Test AUC:0.4568 | Best Test Sensitivity:0.0000 | Best Test Specificity:1.0000 | LR:0.0000964
[2023-08-16 10:51:04][Train.py][L163][INFO]Epoch[3/100] | Train Loss: 0.706 | Train Accuracy: 50.991% | Test Loss: 0.693 | Test Accuracy: 51.485% | Test AUC:0.4525 | Test Sen:0.0000 | Test Spe:1.0000 | Test F1:0.5149 | Test Recall:0.5149 | Test Precision:0.5149 | Best Test Accuracy: 51.485% | Best Test AUC:0.4568 | Best Test Sensitivity:0.0000 | Best Test Specificity:1.0000 | LR:0.0000947
[2023-08-16 10:51:05][Train.py][L163][INFO]Epoch[4/100] | Train Loss: 0.703 | Train Accuracy: 49.229% | Test Loss: 0.695 | Test Accuracy: 51.485% | Test AUC:0.4443 | Test Sen:0.0000 | Test Spe:1.0000 | Test F1:0.5149 | Test Recall:0.5149 | Test Precision:0.5149 | Best Test Accuracy: 51.485% | Best Test AUC:0.4568 | Best Test Sensitivity:0.0000 | Best Test Specificity:1.0000 | LR:0.0000929
[2023-08-16 10:51:06][Train.py][L163][INFO]Epoch[5/100] | Train Loss: 0.698 | Train Accuracy: 51.982% | Test Loss: 0.696 | Test Accuracy: 48.515% | Test AUC:0.4615 | Test Sen:1.0000 | Test Spe:0.0000 | Test F1:0.4851 | Test Recall:0.4851 | Test Precision:0.4851 | Best Test Accuracy: 51.485% | Best Test AUC:0.4568 | Best Test Sensitivity:0.0000 | Best Test Specificity:1.0000 | LR:0.0000912
[2023-08-16 10:51:07][Train.py][L163][INFO]Epoch[6/100] | Train Loss: 0.698 | Train Accuracy: 50.661% | Test Loss: 0.693 | Test Accuracy: 51.485% | Test AUC:0.4482 | Test Sen:0.0000 | Test Spe:1.0000 | Test F1:0.5149 | Test Recall:0.5149 | Test Precision:0.5149 | Best Test Accuracy: 51.485% | Best Test AUC:0.4568 | Best Test Sensitivity:0.0000 | Best Test Specificity:1.0000 | LR:0.0000895
[2023-08-16 10:51:08][Train.py][L163][INFO]Epoch[7/100] | Train Loss: 0.699 | Train Accuracy: 52.974% | Test Loss: 0.694 | Test Accuracy: 51.485% | Test AUC:0.4470 | Test Sen:0.0000 | Test Spe:1.0000 | Test F1:0.5149 | Test Recall:0.5149 | Test Precision:0.5149 | Best Test Accuracy: 51.485% | Best Test AUC:0.4568 | Best Test Sensitivity:0.0000 | Best Test Specificity:1.0000 | LR:0.0000878
[2023-08-16 10:51:09][Train.py][L163][INFO]Epoch[8/100] | Train Loss: 0.700 | Train Accuracy: 49.339% | Test Loss: 0.695 | Test Accuracy: 48.515% | Test AUC:0.4553 | Test Sen:1.0000 | Test Spe:0.0000 | Test F1:0.4851 | Test Recall:0.4851 | Test Precision:0.4851 | Best Test Accuracy: 51.485% | Best Test AUC:0.4568 | Best Test Sensitivity:0.0000 | Best Test Specificity:1.0000 | LR:0.0000862
[2023-08-16 10:51:10][Train.py][L163][INFO]Epoch[9/100] | Train Loss: 0.699 | Train Accuracy: 49.559% | Test Loss: 0.696 | Test Accuracy: 48.515% | Test AUC:0.4529 | Test Sen:1.0000 | Test Spe:0.0000 | Test F1:0.4851 | Test Recall:0.4851 | Test Precision:0.4851 | Best Test Accuracy: 51.485% | Best Test AUC:0.4568 | Best Test Sensitivity:0.0000 | Best Test Specificity:1.0000 | LR:0.0000845
[2023-08-16 10:51:11][Train.py][L163][INFO]Epoch[10/100] | Train Loss: 0.693 | Train Accuracy: 51.211% | Test Loss: 0.694 | Test Accuracy: 44.554% | Test AUC:0.4513 | Test Sen:0.1020 | Test Spe:0.7692 | Test F1:0.4455 | Test Recall:0.4455 | Test Precision:0.4455 | Best Test Accuracy: 51.485% | Best Test AUC:0.4568 | Best Test Sensitivity:0.0000 | Best Test Specificity:1.0000 | LR:0.0000829
[2023-08-16 10:51:12][Train.py][L163][INFO]Epoch[11/100] | Train Loss: 0.700 | Train Accuracy: 49.670% | Test Loss: 0.715 | Test Accuracy: 48.515% | Test AUC:0.4639 | Test Sen:1.0000 | Test Spe:0.0000 | Test F1:0.4851 | Test Recall:0.4851 | Test Precision:0.4851 | Best Test Accuracy: 51.485% | Best Test AUC:0.4568 | Best Test Sensitivity:0.0000 | Best Test Specificity:1.0000 | LR:0.0000813
[2023-08-16 10:51:13][Train.py][L163][INFO]Epoch[12/100] | Train Loss: 0.695 | Train Accuracy: 50.661% | Test Loss: 0.697 | Test Accuracy: 51.485% | Test AUC:0.4502 | Test Sen:0.0000 | Test Spe:1.0000 | Test F1:0.5149 | Test Recall:0.5149 | Test Precision:0.5149 | Best Test Accuracy: 51.485% | Best Test AUC:0.4568 | Best Test Sensitivity:0.0000 | Best Test Specificity:1.0000 | LR:0.0000797
[2023-08-16 10:51:14][Train.py][L163][INFO]Epoch[13/100] | Train Loss: 0.697 | Train Accuracy: 52.203% | Test Loss: 0.695 | Test Accuracy: 45.545% | Test AUC:0.4478 | Test Sen:0.1224 | Test Spe:0.7692 | Test F1:0.4554 | Test Recall:0.4554 | Test Precision:0.4554 | Best Test Accuracy: 51.485% | Best Test AUC:0.4568 | Best Test Sensitivity:0.0000 | Best Test Specificity:1.0000 | LR:0.0000781
[2023-08-16 10:51:15][Train.py][L163][INFO]Epoch[14/100] | Train Loss: 0.692 | Train Accuracy: 51.762% | Test Loss: 0.699 | Test Accuracy: 48.515% | Test AUC:0.4545 | Test Sen:1.0000 | Test Spe:0.0000 | Test F1:0.4851 | Test Recall:0.4851 | Test Precision:0.4851 | Best Test Accuracy: 51.485% | Best Test AUC:0.4568 | Best Test Sensitivity:0.0000 | Best Test Specificity:1.0000 | LR:0.0000766
[2023-08-16 10:51:16][Train.py][L163][INFO]Epoch[15/100] | Train Loss: 0.696 | Train Accuracy: 49.890% | Test Loss: 0.696 | Test Accuracy: 47.525% | Test AUC:0.4521 | Test Sen:0.0000 | Test Spe:0.9231 | Test F1:0.4752 | Test Recall:0.4752 | Test Precision:0.4752 | Best Test Accuracy: 51.485% | Best Test AUC:0.4568 | Best Test Sensitivity:0.0000 | Best Test Specificity:1.0000 | LR:0.0000750
[2023-08-16 10:51:18][Train.py][L163][INFO]Epoch[16/100] | Train Loss: 0.693 | Train Accuracy: 51.211% | Test Loss: 0.700 | Test Accuracy: 48.515% | Test AUC:0.4580 | Test Sen:1.0000 | Test Spe:0.0000 | Test F1:0.4851 | Test Recall:0.4851 | Test Precision:0.4851 | Best Test Accuracy: 51.485% | Best Test AUC:0.4568 | Best Test Sensitivity:0.0000 | Best Test Specificity:1.0000 | LR:0.0000735
[2023-08-16 10:51:19][Train.py][L163][INFO]Epoch[17/100] | Train Loss: 0.696 | Train Accuracy: 51.322% | Test Loss: 0.697 | Test Accuracy: 47.525% | Test AUC:0.4549 | Test Sen:0.5306 | Test Spe:0.4231 | Test F1:0.4752 | Test Recall:0.4752 | Test Precision:0.4752 | Best Test Accuracy: 51.485% | Best Test AUC:0.4568 | Best Test Sensitivity:0.0000 | Best Test Specificity:1.0000 | LR:0.0000720
[2023-08-16 10:51:20][Train.py][L163][INFO]Epoch[18/100] | Train Loss: 0.693 | Train Accuracy: 51.762% | Test Loss: 0.699 | Test Accuracy: 48.515% | Test AUC:0.4525 | Test Sen:1.0000 | Test Spe:0.0000 | Test F1:0.4851 | Test Recall:0.4851 | Test Precision:0.4851 | Best Test Accuracy: 51.485% | Best Test AUC:0.4568 | Best Test Sensitivity:0.0000 | Best Test Specificity:1.0000 | LR:0.0000705
[2023-08-16 10:51:21][Train.py][L163][INFO]Epoch[19/100] | Train Loss: 0.691 | Train Accuracy: 53.194% | Test Loss: 0.697 | Test Accuracy: 47.525% | Test AUC:0.4486 | Test Sen:0.2041 | Test Spe:0.7308 | Test F1:0.4752 | Test Recall:0.4752 | Test Precision:0.4752 | Best Test Accuracy: 51.485% | Best Test AUC:0.4568 | Best Test Sensitivity:0.0000 | Best Test Specificity:1.0000 | LR:0.0000690
[2023-08-16 10:51:22][Train.py][L163][INFO]Epoch[20/100] | Train Loss: 0.694 | Train Accuracy: 51.872% | Test Loss: 0.698 | Test Accuracy: 50.495% | Test AUC:0.4478 | Test Sen:0.4082 | Test Spe:0.5962 | Test F1:0.5050 | Test Recall:0.5050 | Test Precision:0.5050 | Best Test Accuracy: 51.485% | Best Test AUC:0.4568 | Best Test Sensitivity:0.0000 | Best Test Specificity:1.0000 | LR:0.0000676
[2023-08-16 10:51:23][Train.py][L163][INFO]Epoch[21/100] | Train Loss: 0.690 | Train Accuracy: 54.515% | Test Loss: 0.699 | Test Accuracy: 47.525% | Test AUC:0.4509 | Test Sen:0.2041 | Test Spe:0.7308 | Test F1:0.4752 | Test Recall:0.4752 | Test Precision:0.4752 | Best Test Accuracy: 51.485% | Best Test AUC:0.4568 | Best Test Sensitivity:0.0000 | Best Test Specificity:1.0000 | LR:0.0000662
[2023-08-16 10:51:24][Train.py][L163][INFO]Epoch[22/100] | Train Loss: 0.690 | Train Accuracy: 52.974% | Test Loss: 0.699 | Test Accuracy: 50.495% | Test AUC:0.4502 | Test Sen:0.4490 | Test Spe:0.5577 | Test F1:0.5050 | Test Recall:0.5050 | Test Precision:0.5050 | Best Test Accuracy: 51.485% | Best Test AUC:0.4568 | Best Test Sensitivity:0.0000 | Best Test Specificity:1.0000 | LR:0.0000648
[2023-08-16 10:51:25][Train.py][L163][INFO]Epoch[23/100] | Train Loss: 0.690 | Train Accuracy: 52.863% | Test Loss: 0.704 | Test Accuracy: 48.515% | Test AUC:0.4458 | Test Sen:1.0000 | Test Spe:0.0000 | Test F1:0.4851 | Test Recall:0.4851 | Test Precision:0.4851 | Best Test Accuracy: 51.485% | Best Test AUC:0.4568 | Best Test Sensitivity:0.0000 | Best Test Specificity:1.0000 | LR:0.0000634
[2023-08-16 10:51:26][Train.py][L163][INFO]Epoch[24/100] | Train Loss: 0.686 | Train Accuracy: 55.507% | Test Loss: 0.700 | Test Accuracy: 50.495% | Test AUC:0.4474 | Test Sen:0.4490 | Test Spe:0.5577 | Test F1:0.5050 | Test Recall:0.5050 | Test Precision:0.5050 | Best Test Accuracy: 51.485% | Best Test AUC:0.4568 | Best Test Sensitivity:0.0000 | Best Test Specificity:1.0000 | LR:0.0000620
[2023-08-16 10:51:27][Train.py][L163][INFO]Epoch[25/100] | Train Loss: 0.689 | Train Accuracy: 53.194% | Test Loss: 0.703 | Test Accuracy: 49.505% | Test AUC:0.4415 | Test Sen:1.0000 | Test Spe:0.0192 | Test F1:0.4950 | Test Recall:0.4950 | Test Precision:0.4950 | Best Test Accuracy: 51.485% | Best Test AUC:0.4568 | Best Test Sensitivity:0.0000 | Best Test Specificity:1.0000 | LR:0.0000606
[2023-08-16 10:51:28][Train.py][L163][INFO]Epoch[26/100] | Train Loss: 0.685 | Train Accuracy: 57.048% | Test Loss: 0.701 | Test Accuracy: 44.554% | Test AUC:0.4419 | Test Sen:0.6735 | Test Spe:0.2308 | Test F1:0.4455 | Test Recall:0.4455 | Test Precision:0.4455 | Best Test Accuracy: 51.485% | Best Test AUC:0.4568 | Best Test Sensitivity:0.0000 | Best Test Specificity:1.0000 | LR:0.0000593
[2023-08-16 10:51:29][Train.py][L163][INFO]Epoch[27/100] | Train Loss: 0.685 | Train Accuracy: 57.269% | Test Loss: 0.703 | Test Accuracy: 49.505% | Test AUC:0.4333 | Test Sen:1.0000 | Test Spe:0.0192 | Test F1:0.4950 | Test Recall:0.4950 | Test Precision:0.4950 | Best Test Accuracy: 51.485% | Best Test AUC:0.4568 | Best Test Sensitivity:0.0000 | Best Test Specificity:1.0000 | LR:0.0000580
[2023-08-16 10:51:30][Train.py][L163][INFO]Epoch[28/100] | Train Loss: 0.687 | Train Accuracy: 55.507% | Test Loss: 0.704 | Test Accuracy: 46.535% | Test AUC:0.4411 | Test Sen:0.9184 | Test Spe:0.0385 | Test F1:0.4653 | Test Recall:0.4653 | Test Precision:0.4653 | Best Test Accuracy: 51.485% | Best Test AUC:0.4568 | Best Test Sensitivity:0.0000 | Best Test Specificity:1.0000 | LR:0.0000567
[2023-08-16 10:51:31][Train.py][L163][INFO]Epoch[29/100] | Train Loss: 0.685 | Train Accuracy: 56.388% | Test Loss: 0.701 | Test Accuracy: 48.515% | Test AUC:0.4411 | Test Sen:0.4490 | Test Spe:0.5192 | Test F1:0.4851 | Test Recall:0.4851 | Test Precision:0.4851 | Best Test Accuracy: 51.485% | Best Test AUC:0.4568 | Best Test Sensitivity:0.0000 | Best Test Specificity:1.0000 | LR:0.0000554
[2023-08-16 10:51:32][Train.py][L163][INFO]Epoch[30/100] | Train Loss: 0.683 | Train Accuracy: 55.947% | Test Loss: 0.701 | Test Accuracy: 49.505% | Test AUC:0.4451 | Test Sen:0.5102 | Test Spe:0.4808 | Test F1:0.4950 | Test Recall:0.4950 | Test Precision:0.4950 | Best Test Accuracy: 51.485% | Best Test AUC:0.4568 | Best Test Sensitivity:0.0000 | Best Test Specificity:1.0000 | LR:0.0000541
[2023-08-16 10:51:33][Train.py][L163][INFO]Epoch[31/100] | Train Loss: 0.683 | Train Accuracy: 58.590% | Test Loss: 0.701 | Test Accuracy: 48.515% | Test AUC:0.4419 | Test Sen:0.5102 | Test Spe:0.4615 | Test F1:0.4851 | Test Recall:0.4851 | Test Precision:0.4851 | Best Test Accuracy: 51.485% | Best Test AUC:0.4568 | Best Test Sensitivity:0.0000 | Best Test Specificity:1.0000 | LR:0.0000528
[2023-08-16 10:51:34][Train.py][L163][INFO]Epoch[32/100] | Train Loss: 0.682 | Train Accuracy: 59.251% | Test Loss: 0.703 | Test Accuracy: 51.485% | Test AUC:0.4396 | Test Sen:0.6122 | Test Spe:0.4231 | Test F1:0.5149 | Test Recall:0.5149 | Test Precision:0.5149 | Best Test Accuracy: 51.485% | Best Test AUC:0.4568 | Best Test Sensitivity:0.0000 | Best Test Specificity:1.0000 | LR:0.0000516
[2023-08-16 10:51:35][Train.py][L163][INFO]Epoch[33/100] | Train Loss: 0.682 | Train Accuracy: 56.388% | Test Loss: 0.701 | Test Accuracy: 51.485% | Test AUC:0.4400 | Test Sen:0.5714 | Test Spe:0.4615 | Test F1:0.5149 | Test Recall:0.5149 | Test Precision:0.5149 | Best Test Accuracy: 51.485% | Best Test AUC:0.4568 | Best Test Sensitivity:0.0000 | Best Test Specificity:1.0000 | LR:0.0000504
[2023-08-16 10:51:36][Train.py][L163][INFO]Epoch[34/100] | Train Loss: 0.679 | Train Accuracy: 58.811% | Test Loss: 0.703 | Test Accuracy: 51.485% | Test AUC:0.4439 | Test Sen:0.5918 | Test Spe:0.4423 | Test F1:0.5149 | Test Recall:0.5149 | Test Precision:0.5149 | Best Test Accuracy: 51.485% | Best Test AUC:0.4568 | Best Test Sensitivity:0.0000 | Best Test Specificity:1.0000 | LR:0.0000492
